timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
2026020000,2025868000,0.62123066,-0.0009876878,-0.0026812884,0.7836226,0.017452013,-0.009226258,-0.16157137,0.0,0.0,-490.75067,-3.8217306e-05,7.43584e-05,0.00012046079,-0.00061274506,0.0035742735,0.0032671352,0.21682346,0.012885369,0.42600733,-7.392223e-05,0.0019773531,0.003979352,0.0,0.0,-487.96375,2.707493e-05,4.0573843e-05,0.033576906,0.012964895,0.013180286,0.0050028227,0.10586141,0.10599209,0.08023389,1.6078074e-07,1.6063427e-07,3.229637e-07,0.001243665,0.0026568184,8.750992e-06,0.0002712377,4.756409e-06,0.00022475049,0.0015362554,0.0003590268,0.00027558173,1.0,1.0,1.6260654,25
2026028000,2025876000,0.6212429,-0.00092058774,-0.0026560456,0.78361297,0.017320521,-0.009065569,-0.16155101,0.0,0.0,-490.75195,-3.8217306e-05,7.43584e-05,0.00012046079,-0.00061274506,0.0035742735,0.0032671352,0.21682346,0.012885369,0.42600733,-7.392223e-05,0.0019773531,0.003979352,0.0,0.0,-487.96375,2.7101129e-05,4.0600065e-05,0.033576928,0.013020147,0.013234209,0.0050113327,0.10622621,0.10635827,0.080449335,1.6084475e-07,1.6069828e-07,3.230277e-07,0.0012436656,0.0026568188,8.751567e-06,0.00027123775,4.756473e-06,0.00022475055,0.0015362554,0.0003590268,0.00027558173,1.0,1.0,1.6276654,25
2026036000,2025884000,0.62125826,-0.0008828935,-0.0026190423,0.7836011,0.017424282,-0.009778297,-0.16067022,0.0,0.0,-490.75323,-3.8217306e-05,7.43584e-05,0.00012046079,-0.00061274506,0.0035742735,0.0032671352,0.21682346,0.012885369,0.42600733,-7.392223e-05,0.0019773531,0.003979352,0.0,0.0,-487.96375,2.712734e-05,4.06263e-05,0.033576943,0.01307605,0.013289242,0.0050198445,0.106593065,0.106726505,0.08066544,1.6090875e-07,1.6076228e-07,3.230917e-07,0.0012436662,0.0026568193,8.752143e-06,0.0002712378,4.7565372e-06,0.0002247506,0.0015362554,0.0003590268,0.00027558173,1.0,1.0,1.6292654,25
2026052000,2025900000,0.62125045,-0.00085304683,-0.0025456909,0.7836076,0.018967537,-0.0096800765,-0.15867282,0.0,0.0,-490.7558,-3.8217306e-05,7.43584e-05,0.00012046079,-0.00061274506,0.0035742735,0.0032671352,0.21682346,0.012885369,0.42600733,-7.392223e-05,0.0019773531,0.003979352,0.0,0.0,-487.96375,2.7179862e-05,4.0678864e-05,0.033577003,0.01318656,0.013407972,0.0050368737,0.10733293,0.10746926,0.081099615,1.6103677e-07,1.608903e-07,3.2321972e-07,0.0012436673,0.0026568202,8.753294e-06,0.00027123792,4.7566655e-06,0.00022475072,0.0015362554,0.0003590268,0.00027558173,1.0,1.0,1.6324655,25
2026060000,2025908000,0.62123543,-0.0008141024,-0.0025695378,0.7836193,0.019924339,-0.010056464,-0.15684858,0.0,0.0,-490.75705,-3.8217306e-05,7.43584e-05,0.00012046079,-0.00061274506,0.0035742735,0.0032671352,0.21682346,0.012885369,0.42600733,-7.392223e-05,0.0019773531,0.003979352,0.0,0.0,-487.96375,2.7206152e-05,4.070517e-05,0.033577032,0.013242099,0.013468319,0.005045391,0.107705966,0.107843794,0.08131769,1.6110077e-07,1.609543e-07,3.2328373e-07,0.0012436679,0.0026568207,8.75387e-06,0.00027123798,4.7567296e-06,0.00022475078,0.0015362554,0.0003590268,0.00027558173,1.0,1.0,1.6340655,25
2026068000,2025916000,0.62124485,-0.0007971659,-0.0026024084,0.7836119,0.020450113,-0.009723541,-0.15591958,0.0,0.0,-490.7583,-3.8217306e-05,7.43584e-05,0.00012046079,-0.00061274506,0.0035742735,0.0032671352,0.21682346,0.012885369,0.42600733,-7.392223e-05,0.0019773531,0.003979352,0.0,0.0,-487.96375,2.723245e-05,4.0731487e-05,0.033577047,0.013297544,0.013526678,0.0050539076,0.10808108,0.10822044,0.08153643,1.6116478e-07,1.610183e-07,3.2334773e-07,0.0012436685,0.0026568212,8.754446e-06,0.00027123804,4.7567937e-06,0.00022475084,0.0015362554,0.0003590268,0.00027558173,1.0,1.0,1.6356655,25
2026076000,2025924000,0.62115103,-0.0007719996,-0.002599417,0.78368616,0.02072201,-0.010013089,-0.15482521,0.0,0.0,-490.75986,-3.8169987e-05,7.422971e-05,0.00012034681,-0.00061338756,0.0035734684,0.0032675578,0.21682708,0.0128855435,0.4260065,-0.00010882819,0.0019469619,0.0039662826,0.0,0.0,-487.96375,2.72576e-05,4.075646e-05,0.033563867,0.013353579,0.013583397,0.0050472794,0.10845822,0.1085992,0.08121908,1.6122435e-07,1.6107842e-07,3.2340813e-07,0.001243669,0.002656821,8.7540175e-06,0.00027121897,4.7567873e-06,0.00022473685,0.001535994,0.00035785313,0.000274305,1.0,1.0,1.6372656,25
2026092000,2025940000,0.62120867,-0.0007650552,-0.002585288,0.7836405,0.02159332,-0.010029601,-0.15277863,0.0,0.0,-490.7623,-3.8169987e-05,7.422971e-05,0.00012034681,-0.00061338756,0.0035734684,0.0032675578,0.21682708,0.0128855435,0.4260065,-0.00010882819,0.0019469619,0.0039662826,0.0,0.0,-487.96375,2.7310316e-05,4.0809216e-05,0.03356392,0.013466052,0.013699857,0.005064314,0.10921894,0.10936317,0.08165697,1.6135236e-07,1.6120643e-07,3.2353614e-07,0.0012436701,0.0026568219,8.755169e-06,0.0002712191,4.7569156e-06,0.00022473697,0.001535994,0.00035785313,0.000274305,1.0,1.0,1.6404656,25
2026100000,2025948000,0.6212581,-0.0007650331,-0.0026379877,0.7836013,0.02217988,-0.010000691,-0.15176412,0.0,0.0,-490.76352,-3.8169987e-05,7.422971e-05,0.00012034681,-0.00061338756,0.0035734684,0.0032675578,0.21682708,0.0128855435,0.4260065,-0.00010882819,0.0019469619,0.0039662826,0.0,0.0,-487.96375,2.7336693e-05,4.0835614e-05,0.033563934,0.013522541,0.013759316,0.0050728344,0.10960248,0.109748386,0.08187691,1.6141637e-07,1.6127044e-07,3.2360015e-07,0.0012436707,0.0026568223,8.755745e-06,0.00027121915,4.7569797e-06,0.00022473703,0.001535994,0.00035785313,0.000274305,1.0,1.0,1.6420656,25
2026108000,2025956000,0.6212904,-0.0007099805,-0.002619473,0.78357565,0.022663698,-0.009988654,-0.15124816,0.0,0.0,-490.76474,-3.8169987e-05,7.422971e-05,0.00012034681,-0.00061338756,0.0035734684,0.0032675578,0.21682708,0.0128855435,0.4260065,-0.00010882819,0.0019469619,0.0039662826,0.0,0.0,-487.96375,2.7363109e-05,4.0862044e-05,0.033563964,0.013579538,0.01381871,0.0050813546,0.10998815,0.11013577,0.082097515,1.6148037e-07,1.6133444e-07,3.2366415e-07,0.0012436713,0.0026568228,8.75632e-06,0.0002712192,4.757044e-06,0.00022473709,0.001535994,0.00035785313,0.000274305,1.0,1.0,1.6436657,25
2026116000,2025964000,0.6212625,-0.0006960741,-0.0026731186,0.78359765,0.02342564,-0.009378616,-0.15121746,0.0,0.0,-490.76596,-3.8169987e-05,7.422971e-05,0.00012034681,-0.00061338756,0.0035734684,0.0032675578,0.21682708,0.0128855435,0.4260065,-0.00010882819,0.0019469619,0.0039662826,0.0,0.0,-487.96375,2.7389528e-05,4.088848e-05,0.03356398,0.013636357,0.013880336,0.0050898767,0.11037598,0.11052535,0.08231878,1.6154438e-07,1.6139845e-07,3.2372816e-07,0.0012436719,0.0026568233,8.756896e-06,0.00027121927,4.757108e-06,0.00022473714,0.001535994,0.00035785313,0.000274305,1.0,1.0,1.6452657,25
2026132000,2025980000,0.621269,-0.000650213,-0.0027313898,0.78359234,0.024992578,-0.008848515,-0.15127781,0.0,0.0,-490.7684,-3.8169987e-05,7.422971e-05,0.00012034681,-0.00061338756,0.0035734684,0.0032675578,0.21682708,0.0128855435,0.4260065,-0.00010882819,0.0019469619,0.0039662826,0.0,0.0,-487.96375,2.7442451e-05,4.094145e-05,0.03356403,0.0137514435,0.014004668,0.005106925,0.11115812,0.11131112,0.08276331,1.6167239e-07,1.6152646e-07,3.2385617e-07,0.001243673,0.0026568242,8.758047e-06,0.00027121938,4.757236e-06,0.00022473726,0.001535994,0.00035785313,0.000274305,1.0,1.0,1.6484658,25
2026140000,2025988000,0.62128466,-0.000617234,-0.0026994774,0.78358006,0.025692495,-0.009153907,-0.150379,0.0,0.0,-490.76962,-3.8169987e-05,7.422971e-05,0.00012034681,-0.00061338756,0.0035734684,0.0032675578,0.21682708,0.0128855435,0.4260065,-0.00010882819,0.0019469619,0.0039662826,0.0,0.0,-487.96375,2.746894e-05,4.096796e-05,0.033564053,0.013809311,0.014066089,0.005115451,0.11155245,0.111707345,0.08298657,1.617364e-07,1.6159046e-07,3.2392018e-07,0.0012436736,0.0026568247,8.758623e-06,0.00027121944,4.7573003e-06,0.00022473732,0.001535994,0.00035785313,0.000274305,1.0,1.0,1.6500658,25
2026148000,2025996000,0.62128776,-0.0005354353,-0.002648843,0.7835778,0.026278473,-0.008847117,-0.15000531,0.0,0.0,-490.7708,-3.8201066e-05,7.423345e-05,0.000120344856,-0.0006133929,0.0035738882,0.0032675576,0.21682465,0.012885397,0.42600542,-0.00010669988,0.001965776,0.003964048,0.0,0.0,-487.96375,2.7494201e-05,4.0993014e-05,0.033551402,0.013866848,0.014127382,0.0051082014,0.11194889,0.11210578,0.08265455,1.6179573e-07,1.6165038e-07,3.2398037e-07,0.0012436741,0.0026568244,8.758152e-06,0.0002712013,4.7572976e-06,0.00022472396,0.0015357439,0.00035673397,0.0002730903,1.0,1.0,1.6516658,25
2026156000,2026004000,0.6213167,-0.00042358146,-0.0026298205,0.7835551,0.026875261,-0.008174067,-0.15002301,0.0,0.0,-490.772,-3.8201066e-05,7.423345e-05,0.000120344856,-0.0006133929,0.0035738882,0.0032675576,0.21682465,0.012885397,0.42600542,-0.00010669988,0.001965776,0.003964048,0.0,0.0,-487.96375,2.752073e-05,4.101956e-05,0.033551425,0.013924653,0.014189172,0.005116727,0.11234761,0.11250647,0.08287765,1.6185973e-07,1.6171438e-07,3.2404438e-07,0.0012436747,0.002656825,8.758728e-06,0.00027120137,4.7573617e-06,0.00022472402,0.0015357439,0.00035673397,0.0002730903,1.0,1.0,1.6532658,25
2026172000,2026020000,0.62136626,-0.00028412245,-0.002525666,0.78351617,0.028418899,-0.006862355,-0.14972687,0.0,0.0,-490.77438,-3.8201066e-05,7.423345e-05,0.000120344856,-0.0006133929,0.0035738882,0.0032675576,0.21682465,0.012885397,0.42600542,-0.00010669988,0.001965776,0.003964048,0.0,0.0,-487.96375,2.757387e-05,4.1072755e-05,0.03355149,0.014040751,0.014315545,0.0051337825,0.11315169,0.11331465,0.08332586,1.6198774e-07,1.618424e-07,3.241724e-07,0.0012436758,0.0026568258,8.759879e-06,0.00027120148,4.75749e-06,0.00022472414,0.0015357439,0.00035673397,0.0002730903,1.0,1.0,1.6564659,25
2026180000,2026028000,0.62144613,-0.00021874672,-0.00249347,0.783453,0.029293386,-0.006518067,-0.14948153,0.0,0.0,-490.77557,-3.8201066e-05,7.423345e-05,0.000120344856,-0.0006133929,0.0035738882,0.0032675576,0.21682465,0.012885397,0.42600542,-0.00010669988,0.001965776,0.003964048,0.0,0.0,-487.96375,2.760046e-05,4.1099367e-05,0.033551514,0.014099357,0.014379703,0.0051423125,0.11355708,0.11372216,0.083550975,1.6205175e-07,1.619064e-07,3.242364e-07,0.0012436764,0.0026568263,8.760455e-06,0.00027120154,4.757554e-06,0.0002247242,0.0015357439,0.00035673397,0.0002730903,1.0,1.0,1.6580659,25
2026188000,2026036000,0.6214712,-0.00018552637,-0.0025521445,0.7834329,0.030016813,-0.0064215832,-0.14955372,0.0,0.0,-490.77676,-3.8201066e-05,7.423345e-05,0.000120344856,-0.0006133929,0.0035738882,0.0032675576,0.21682465,0.012885397,0.42600542,-0.00010669988,0.001965776,0.003964048,0.0,0.0,-487.96375,2.7627077e-05,4.1126004e-05,0.033551544,0.014158595,0.014443168,0.005150843,0.11396471,0.114131965,0.08377676,1.6211575e-07,1.619704e-07,3.243004e-07,0.001243677,0.0026568267,8.761031e-06,0.0002712016,4.757618e-06,0.00022472425,0.0015357439,0.00035673397,0.0002730903,1.0,1.0,1.659666,25
2026196000,2026044000,0.62148714,-0.00017949007,-0.0026219084,0.7834199,0.030125022,-0.006638319,-0.14913124,0.0,0.0,-490.77795,-3.8201066e-05,7.423345e-05,0.000120344856,-0.0006133929,0.0035738882,0.0032675576,0.21682465,0.012885397,0.42600542,-0.00010669988,0.001965776,0.003964048,0.0,0.0,-487.96375,2.7653716e-05,4.1152667e-05,0.033551574,0.014217997,0.014502232,0.0051593734,0.11437459,0.11454407,0.08400322,1.6217976e-07,1.6203441e-07,3.243644e-07,0.0012436776,0.0026568272,8.761606e-06,0.00027120166,4.7576823e-06,0.00022472431,0.0015357439,0.00035673397,0.0002730903,1.0,1.0,1.661266,25
2026212000,2026060000,0.6214905,-6.924021e-05,-0.0027489662,0.783417,0.03165529,-0.0055378177,-0.14801222,0.0,0.0,-490.78033,-3.8201066e-05,7.423345e-05,0.000120344856,-0.0006133929,0.0035738882,0.0032675576,0.21682465,0.012885397,0.42600542,-0.00010669988,0.001965776,0.003964048,0.0,0.0,-487.96375,2.770705e-05,4.1206047e-05,0.033551626,0.01433587,0.014630035,0.005176441,0.115201175,0.115375236,0.084458165,1.6230777e-07,1.6216242e-07,3.2449242e-07,0.0012436787,0.0026568281,8.762758e-06,0.00027120177,4.7578105e-06,0.00022472443,0.0015357439,0.00035673397,0.0002730903,1.0,1.0,1.664466,25
2026220000,2026068000,0.6213959,3.06875e-05,-0.002813176,0.78349173,0.031582545,-0.0048094834,-0.14793608,0.0,0.0,-490.78152,-3.827499e-05,7.405271e-05,0.0001201571,-0.0006142662,0.0035748547,0.0032675564,0.21681643,0.012884841,0.42599633,-0.00014945075,0.0020180417,0.0039169504,0.0,0.0,-487.96375,2.7732442e-05,4.1231215e-05,0.033539373,0.014395085,0.01468873,0.005168551,0.11561779,0.1157943,0.08411087,1.6236683e-07,1.6222214e-07,3.245524e-07,0.0012436792,0.002656828,8.762244e-06,0.0002711845,4.7578105e-06,0.0002247115,0.0015355007,0.00035566042,0.00027193414,1.0,1.0,1.666066,25
2026228000,2026076000,0.6213622,9.647153e-06,-0.002873152,0.7835182,0.031946167,-0.0042485786,-0.1482135,0.0,0.0,-490.7827,-3.827499e-05,7.405271e-05,0.0001201571,-0.0006142662,0.0035748547,0.0032675564,0.21681643,0.012884841,0.42599633,-0.00014945075,0.0020180417,0.0039169504,0.0,0.0,-487.96375,2.7759155e-05,4.1257947e-05,0.033539396,0.014455098,0.014750809,0.0051770844,0.1160368,0.11621572,0.08433848,1.6243084e-07,1.6228614e-07,3.246164e-07,0.0012436798,0.0026568284,8.76282e-06,0.00027118454,4.7578746e-06,0.00022471156,0.0015355007,0.00035566042,0.00027193414,1.0,1.0,1.6676661,25
2026236000,2026084000,0.62129927,2.9365878e-05,-0.002899595,0.783568,0.032424025,-0.0043569426,-0.14824453,0.0,0.0,-490.7839,-3.827499e-05,7.405271e-05,0.0001201571,-0.0006142662,0.0035748547,0.0032675564,0.21681643,0.012884841,0.42599633,-0.00014945075,0.0020180417,0.0039169504,0.0,0.0,-487.96375,2.7785889e-05,4.12847e-05,0.033539418,0.01451566,0.0148137985,0.005185619,0.11645813,0.116639495,0.084566765,1.6249484e-07,1.6235015e-07,3.246804e-07,0.0012436804,0.0026568288,8.763395e-06,0.0002711846,4.7579388e-06,0.00022471162,0.0015355007,0.00035566042,0.00027193414,1.0,1.0,1.6692661,25
2026252000,2026100000,0.62128,9.8424614e-05,-0.0028247496,0.7835836,0.032796834,-0.0036955543,-0.14666218,0.0,0.0,-490.7863,-3.827499e-05,7.405271e-05,0.0001201571,-0.0006142662,0.0035748547,0.0032675564,0.21681643,0.012884841,0.42599633,-0.00014945075,0.0020180417,0.0039169504,0.0,0.0,-487.96375,2.7839422e-05,4.1338277e-05,0.033539463,0.014635655,0.014935295,0.005202689,0.11730776,0.117494166,0.08502537,1.6262285e-07,1.6247816e-07,3.248084e-07,0.0012436815,0.0026568298,8.764547e-06,0.00027118472,4.758067e-06,0.00022471174,0.0015355007,0.00035566042,0.00027193414,1.0,1.0,1.6724662,25
2026260000,2026108000,0.62130415,0.000104260675,-0.002741365,0.78356475,0.03298677,-0.0029535105,-0.14599603,0.0,0.0,-490.78745,-3.827499e-05,7.405271e-05,0.0001201571,-0.0006142662,0.0035748547,0.0032675564,0.21681643,0.012884841,0.42599633,-0.00014945075,0.0020180417,0.0039169504,0.0,0.0,-487.96375,2.7866226e-05,4.13651e-05,0.033539493,0.014695764,0.014996452,0.005211226,0.11773608,0.11792506,0.08525569,1.6268686e-07,1.6254216e-07,3.2487242e-07,0.0012436821,0.0026568302,8.765122e-06,0.00027118478,4.758131e-06,0.0002247118,0.0015355007,0.00035566042,0.00027193414,1.0,1.0,1.6740662,25
2026268000,2026116000,0.62128973,0.00016819857,-0.0026599786,0.7835765,0.033459276,-0.0025323427,-0.14437756,0.0,0.0,-490.7886,-3.827499e-05,7.405271e-05,0.0001201571,-0.0006142662,0.0035748547,0.0032675564,0.21681643,0.012884841,0.42599633,-0.00014945075,0.0020180417,0.0039169504,0.0,0.0,-487.96375,2.7893051e-05,4.1391944e-05,0.033539522,0.014755679,0.015059235,0.005219765,0.11816675,0.11835835,0.085486695,1.6275087e-07,1.6260617e-07,3.2493642e-07,0.0012436827,0.0026568307,8.765698e-06,0.00027118484,4.7581952e-06,0.00022471185,0.0015355007,0.00035566042,0.00027193414,1.0,1.0,1.6756662,25
2026276000,2026124000,0.621276,0.000241455,-0.0026165673,0.78358734,0.033860024,-0.0022808814,-0.14315274,0.0,0.0,-490.78976,-3.827499e-05,7.405271e-05,0.0001201571,-0.0006142662,0.0035748547,0.0032675564,0.21681643,0.012884841,0.42599633,-0.00014945075,0.0020180417,0.0039169504,0.0,0.0,-487.96375,2.7919898e-05,4.141881e-05,0.033539552,0.014816168,0.015121952,0.005228305,0.11859978,0.118794054,0.085718386,1.6281487e-07,1.6267018e-07,3.2500043e-07,0.0012436833,0.0026568312,8.766274e-06,0.0002711849,4.7582594e-06,0.00022471191,0.0015355007,0.00035566042,0.00027193414,1.0,1.0,1.6772662,25
2026292000,2026140000,0.62121934,0.00030779545,-0.0025284993,0.7836326,0.03480514,-0.00077239244,-0.14152662,0.0,0.0,-490.79202,-3.812653e-05,7.403958e-05,0.000120169876,-0.0006142387,0.0035731,0.0032675576,0.2168255,0.012885394,0.42599905,-0.00015895016,0.001944317,0.003913395,0.0,0.0,-487.96375,2.7972266e-05,4.1470958e-05,0.033527933,0.014937521,0.015249279,0.0052283052,0.11947285,0.11967272,0.08558758,1.6293767e-07,1.627937e-07,3.251242e-07,0.0012436843,0.0026568316,8.766291e-06,0.0002711686,4.758327e-06,0.00022469973,0.0015352621,0.00035464167,0.0002708335,1.0,1.0,1.6804663,25
2026300000,2026148000,0.6211595,0.0003094385,-0.0024835058,0.7836802,0.035486735,0.00019723091,-0.13994846,0.0,0.0,-490.79315,-3.812653e-05,7.403958e-05,0.000120169876,-0.0006142387,0.0035731,0.0032675576,0.2168255,0.012885394,0.42599905,-0.00015895016,0.001944317,0.003913395,0.0,0.0,-487.96375,2.7999165e-05,4.149788e-05,0.033527955,0.014998063,0.015314344,0.005236847,0.11991303,0.12011573,0.08581971,1.6300167e-07,1.628577e-07,3.251882e-07,0.0012436849,0.002656832,8.766867e-06,0.00027116865,4.7583912e-06,0.00022469979,0.0015352621,0.00035464167,0.0002708335,1.0,1.0,1.6820663,25
2026308000,2026156000,0.6211376,0.00031249964,-0.0024497213,0.7836976,0.03552101,0.0005303267,-0.13843217,0.0,0.0,-490.79425,-3.812653e-05,7.403958e-05,0.000120169876,-0.0006142387,0.0035731,0.0032675576,0.2168255,0.012885394,0.42599905,-0.00015895016,0.001944317,0.003913395,0.0,0.0,-487.96375,2.8026087e-05,4.1524818e-05,0.033527978,0.015059155,0.015374958,0.0052453876,0.1203556,0.12056119,0.086052515,1.6306568e-07,1.6292171e-07,3.2525222e-07,0.0012436855,0.0026568326,8.7674425e-06,0.0002711687,4.7584554e-06,0.00022469985,0.0015352621,0.00035464167,0.0002708335,1.0,1.0,1.6836663,25
2026316000,2026164000,0.6211245,0.0002843877,-0.0024510124,0.783708,0.036157172,0.0014591058,-0.13701722,0.0,0.0,-490.79535,-3.812653e-05,7.403958e-05,0.000120169876,-0.0006142387,0.0035731,0.0032675576,0.2168255,0.012885394,0.42599905,-0.00015895016,0.001944317,0.003913395,0.0,0.0,-487.96375,2.805303e-05,4.155178e-05,0.033528,0.015120305,0.015440157,0.005253932,0.12080059,0.12100911,0.08628601,1.6312968e-07,1.6298571e-07,3.2531622e-07,0.0012436861,0.002656833,8.768018e-06,0.00027116877,4.7585195e-06,0.0002246999,0.0015352621,0.00035464167,0.0002708335,1.0,1.0,1.6852664,25
2026332000,2026180000,0.6210352,0.00022107165,-0.0024923263,0.78377867,0.037087433,0.0020249407,-0.1351943,0.0,0.0,-490.79755,-3.812653e-05,7.403958e-05,0.000120169876,-0.0006142387,0.0035731,0.0032675576,0.2168255,0.012885394,0.42599905,-0.00015895016,0.001944317,0.003913395,0.0,0.0,-487.96375,2.8106984e-05,4.1605777e-05,0.033528052,0.015244397,0.015569345,0.0052710227,0.12169787,0.12191241,0.08675506,1.632577e-07,1.6311373e-07,3.2544423e-07,0.0012436872,0.002656834,8.76917e-06,0.0002711689,4.7586477e-06,0.00022470002,0.0015352621,0.00035464167,0.0002708335,1.0,1.0,1.6884664,25
2026340000,2026188000,0.62100196,0.00026000958,-0.0024903992,0.783805,0.037672024,0.0025031872,-0.13457137,0.0,0.0,-490.7986,-3.812653e-05,7.403958e-05,0.000120169876,-0.0006142387,0.0035731,0.0032675576,0.2168255,0.012885394,0.42599905,-0.00015895016,0.001944317,0.003913395,0.0,0.0,-487.96375,2.8133989e-05,4.1632804e-05,0.033528075,0.0153068965,0.01563541,0.00527957,0.12215019,0.12236782,0.086990625,1.633217e-07,1.6317773e-07,3.2550824e-07,0.0012436878,0.0026568344,8.769745e-06,0.00027116894,4.758712e-06,0.00022470008,0.0015352621,0.00035464167,0.0002708335,1.0,1.0,1.6900665,25
2026348000,2026196000,0.6209828,0.0003114141,-0.0024942323,0.78382015,0.037325606,0.0031918176,-0.13362443,0.0,0.0,-490.79968,-3.812653e-05,7.403958e-05,0.000120169876,-0.0006142387,0.0035731,0.0032675576,0.2168255,0.012885394,0.42599905,-0.00015895016,0.001944317,0.003913395,0.0,0.0,-487.96375,2.8161014e-05,4.1659852e-05,0.033528097,0.015369345,0.015694607,0.0052881152,0.122604966,0.12282575,0.087226875,1.633857e-07,1.6324174e-07,3.2557224e-07,0.0012436884,0.002656835,8.770321e-06,0.000271169,4.758776e-06,0.00022470014,0.0015352621,0.00035464167,0.0002708335,1.0,1.0,1.6916665,25
2026356000,2026204000,0.62098265,0.0002789885,-0.0025070235,0.7838203,0.03676174,0.0031461779,-0.13393098,0.0,0.0,-490.80075,-3.812653e-05,7.403958e-05,0.000120169876,-0.0006142387,0.0035731,0.0032675576,0.2168255,0.012885394,0.42599905,-0.00015895016,0.001944317,0.003913395,0.0,0.0,-487.96375,2.8188058e-05,4.168692e-05,0.03352812,0.015433034,0.015753204,0.005296661,0.12306222,0.12328619,0.08746382,1.6344971e-07,1.6330574e-07,3.2563625e-07,0.001243689,0.0026568354,8.770897e-06,0.00027116906,4.75884e-06,0.0002247002,0.0015352621,0.00035464167,0.0002708335,1.0,1.0,1.6932665,25
2026372000,2026220000,0.6209407,0.0003680076,-0.0025045665,0.78385353,0.037032947,0.003499908,-0.13302508,0.0,0.0,-490.80322,-3.8019323e-05,7.411583e-05,0.0001202648,-0.00061384914,0.003571548,0.0032680253,0.21683812,0.012886176,0.42601058,-0.00014321835,0.001859267,0.0039875987,0.0,0.0,-487.96375,2.8240776e-05,4.1739393e-05,0.033516996,0.015559584,0.015880186,0.005296,0.123984076,0.12421462,0.08732076,1.6357222e-07,1.6342905e-07,3.257598e-07,0.00124369,0.0026568358,8.7708695e-06,0.00027115355,4.7589106e-06,0.00022468861,0.0015350296,0.00035367493,0.0002697823,1.0,1.0,1.6964666,25
2026380000,2026228000,0.62091297,0.00038238778,-0.0024607496,0.78387564,0.036979705,0.0038525804,-0.13288802,0.0,0.0,-490.8043,-3.8019323e-05,7.411583e-05,0.0001202648,-0.00061384914,0.003571548,0.0032680253,0.21683812,0.012886176,0.42601058,-0.00014321835,0.001859267,0.0039875987,0.0,0.0,-487.96375,2.826789e-05,4.1766525e-05,0.033517025,0.015623505,0.015942914,0.005304549,0.12444884,0.12468268,0.087558106,1.6363623e-07,1.6349306e-07,3.258238e-07,0.0012436906,0.0026568363,8.771445e-06,0.0002711536,4.7589747e-06,0.00022468867,0.0015350296,0.00035367493,0.0002697823,1.0,1.0,1.6980666,25
2026388000,2026236000,0.6208952,0.00040891627,-0.0023939097,0.7838898,0.037912782,0.004280344,-0.13274345,0.0,0.0,-490.80536,-3.8019323e-05,7.411583e-05,0.0001202648,-0.00061384914,0.003571548,0.0032680253,0.21683812,0.012886176,0.42601058,-0.00014321835,0.001859267,0.0039875987,0.0,0.0,-487.96375,2.8295031e-05,4.1793683e-05,0.033517055,0.015687626,0.01601311,0.0053131017,0.12491614,0.1251533,0.08779615,1.6370024e-07,1.6355706e-07,3.258878e-07,0.0012436912,0.0026568368,8.772021e-06,0.00027115367,4.759039e-06,0.00022468873,0.0015350296,0.00035367493,0.0002697823,1.0,1.0,1.6996666,25
2026396000,2026244000,0.62089926,0.00042558654,-0.0023558894,0.78388685,0.038640756,0.0046877903,-0.13265696,0.0,0.0,-490.80643,-3.8019323e-05,7.411583e-05,0.0001202648,-0.00061384914,0.003571548,0.0032680253,0.21683812,0.012886176,0.42601058,-0.00014321835,0.001859267,0.0039875987,0.0,0.0,-487.96375,2.832218e-05,4.182085e-05,0.03351707,0.01575201,0.01608205,0.0053216554,0.12538598,0.12562655,0.08803489,1.6376424e-07,1.6362107e-07,3.2595182e-07,0.0012436918,0.0026568372,8.772597e-06,0.00027115372,4.759103e-06,0.00022468879,0.0015350296,0.00035367493,0.0002697823,1.0,1.0,1.7012666,25
2026412000,2026260000,0.6208312,0.00047390492,-0.002206134,0.7839411,0.029981831,0.0066244313,-0.1323908,0.0,0.0,-490.80722,-4.78953e-05,7.687868e-05,0.00012020718,-0.0006306023,0.0035105632,0.0032623548,0.2168448,0.012886539,0.4260099,-0.00013776301,0.0017909522,0.0039508687,0.0,0.0,-487.96375,2.7095568e-05,4.0597373e-05,0.033385124,0.012926406,0.013161978,0.0050044036,0.105511256,0.10563035,0.08039845,1.6073871e-07,1.6066998e-07,3.260445e-07,0.0012436752,0.0026567061,8.751084e-06,0.00027115238,4.7592193e-06,0.00022468882,0.0015309713,0.0003534353,0.00026974027,1.0,1.0,1.7044667,25
